11,68.14008,2.686097,-153.2198,-158.6561,-164.1113,-171.0547,-174.7737,-177.8838,-181.9487,-183.7627,-181.6929,-178.7384,-172.2227,-158.5505,-157.5904,-157.6889,-162.096,-158.7724,-134.2868,-104.0194,-116.5907,-135.6322,-175.0879,-221.9344,-239.4073,-232.9548,-233.6782,-235.0027,-241.2779,-249.0967,-259.3341,-264.0722,-267.9049,-271.5695,-274.5527,-276.2744,-280.7911,-288.9043,-291.4845,-285.9876,-264.952,-208.362,-80.61356,72.18849,-118.996,-0.5568151,0.2414121,-1.35634
12,70.2084,3.83728,-154.4955,-160.3315,-163.982,-171.6906,-174.257,-177.9931,-183.5534,-183.5213,-181.5739,-179.4644,-174.7488,-160.6585,-159.6885,-159.2074,-162.3365,-160.2235,-132.5636,-100.6091,-116.8321,-135.7556,-168.7072,-216.7935,-237.9227,-234.6758,-233.3222,-235.7591,-240.3257,-250.4096,-258.0226,-264.7953,-268.1736,-270.7797,-275.0757,-276.2744,-278.5605,-286.9424,-290.0499,-285.5971,-265.5982,-207.9761,-77.2002,70.03362,-121.5521,-0.8909029,-0.481272,0.4520493
13,69.74879,3.197734,-156.9192,-161.1048,-163.7234,-174.1067,-177.2279,-180.8356,-184.294,-185.2115,-183.1207,-180.4324,-175.6274,-160.2147,-159.9093,-159.2074,-161.615,-161.7955,-135.5176,-100.9745,-117.3149,-137.6068,-179.1715,-224.066,-237.5515,-231.2339,-233.0848,-234.8765,-240.5638,-248.0225,-256.711,-262.7465,-267.6362,-270.3848,-273.1146,-275.1125,-277.3797,-285.9613,-289.6587,-284.1653,-264.8228,-207.7189,-76.80635,67.60938,-122.4467,0.668182,-0.481272,0.2259989
14,68.14008,2.686097,-155.7711,-160.9759,-164.8872,-174.1067,-176.1945,-179.7423,-184.6643,-185.8152,-183.8346,-180.4324,-174.6389,-159.9928,-159.4677,-159.5579,-163.6593,-161.07,-135.3945,-102.9232,-118.039,-143.4071,-174.3222,-222.9375,-237.3041,-234.3071,-232.8475,-235.1287,-239.8496,-248.1419,-256.5918,-263.3491,-266.024,-269.7266,-272.4609,-275.8871,-279.2166,-285.3482,-289.5283,-284.4256,-265.4689,-208.2334,-77.06892,68.01341,-123.0858,0.3340428,0.0005173116,-0.1130749
15,69.51897,2.814006,-157.1743,-162.2647,-165.7924,-173.8524,-176.3237,-179.7423,-184.6643,-185.3323,-182.6448,-180.7955,-174.4193,-160.7694,-159.2468,-159.0906,-165.1022,-158.8934,-133.6713,-100.8527,-119.608,-138.9643,-163.6026,-216.0412,-240.1496,-235.1676,-233.7969,-235.0026,-240.3257,-249.8129,-258.0226,-263.7107,-267.0988,-270.5164,-273.7683,-275.3707,-278.4293,-286.4518,-290.3108,-285.3368,-264.6935,-206.69,-77.72533,70.30297,-121.8077,0.6681306,-0.2404289,-0.2260985
16,69.40406,2.686097,-155.0057,-159.9449,-165.5337,-172.9622,-176.4529,-180.7263,-183.8002,-185.3323,-183.7156,-181.0375,-176.1766,-160.6585,-159.799,-159.8924,-162.096,-156.8377,-131.8251,-100.7309,-117.1942,-138.3472,-161.6884,-223.5644,-240.2734,-235.5363,-234.0342,-235.1287,-240.6828,-251.6031,-259.3341,-266.0006,-267.6362,-270.7797,-274.1605,-277.049,-280.3975,-287.8007,-291.3541,-286.3781,-265.4689,-208.4906,-81.00742,70.70702,-120.6575,-4.82E-05,0.2413604,-0.565121
17,67.68049,2.941915,-155.516,-160.4604,-165.0165,-173.5981,-175.9362,-179.7423,-184.294,-186.0567,-183.5966,-181.2795,-174.4193,-160.2147,-159.5781,-159.0749,-164.2605,-159.0143,-131.8251,-100.1219,-119.4873,-141.1857,-177.0021,-233.47,-240.6445,-236.0281,-234.2716,-235.2548,-241.2779,-251.1257,-259.811,-265.3979,-269.3828,-272.096,-275.5986,-277.178,-280.7911,-288.0459,-291.3541,-287.1591,-266.1151,-208.1047,-77.9879,69.09085,-122.8301,-0.6682269,-0.7222183,0.4521006
18,69.40411,2.686096,-153.9852,-160.0738,-164.7579,-171.9449,-175.6779,-179.1957,-184.6643,-185.0908,-182.4068,-179.3434,-173.98,-160.5475,-158.9155,-158.8413,-163.6593,-164.6977,-132.6867,-108.6478,-120.0908,-142.6667,-178.4058,-228.3291,-239.5311,-233.9383,-232.9662,-235.3808,-241.0399,-247.187,-257.0687,-262.0234,-268.711,-271.5695,-273.1146,-276.0162,-277.6421,-287.065,-290.0499,-283.1239,-264.952,-207.3331,-76.54379,67.87874,-121.1687,0.2226792,-0.6017711,0.2260503
19,68.59975,3.197734,-153.2197,-158.9138,-165.1458,-172.9622,-176.8404,-180.3983,-183.9237,-185.0908,-183.4776,-181.5215,-176.1766,-160.7694,-160.0198,-160.0092,-166.7857,-163.9721,-133.4252,-103.7758,-121.2977,-145.5051,-172.6632,-218.4236,-237.6752,-232.4631,-232.2541,-234.8765,-239.7306,-247.6645,-255.638,-262.867,-265.3522,-269.0685,-271.8073,-275.3707,-276.8548,-284.7351,-288.0938,-281.6921,-265.4689,-207.4617,-74.44326,71.11105,-121.2965,0.2226792,0.6027025,-0.565121
20,66.30161,3.069824,-152.9646,-159.4294,-164.6285,-172.7079,-175.2904,-179.5237,-184.5408,-186.9018,-183.4776,-181.6425,-175.5176,-160.8804,-160.4615,-160.7099,-164.6213,-161.4328,-134.4098,-94.51911,-119.7287,-141.8028,-167.9415,-212.7812,-237.4278,-231.6026,-233.0848,-234.1201,-241.1589,-248.0225,-257.3072,-262.7465,-264.6804,-270.1215,-272.7224,-273.9507,-277.5109,-284.9804,-288.6154,-283.2541,-264.435,-205.5324,-75.49352,68.95618,-123.3414,0.5567685,-0.2404289,-0.2260471
21,67.10596,3.581462,-154.3678,-160.847,-166.051,-173.5981,-176.3237,-179.961,-185.4049,-185.9359,-183.5966,-181.7635,-175.9569,-162.2117,-159.9094,-159.3085,-164.1403,-155.7493,-127.2711,-99.02567,-118.5218,-138.9643,-178.6611,-223.439,-235.2008,-232.3402,-231.7794,-234.6244,-239.6116,-248.9774,-257.4264,-263.8312,-266.5614,-269.0685,-272.8531,-274.7252,-278.5605,-286.9424,-289.5283,-283.1239,-265.2104,-206.5614,-77.33148,70.70702,-120.1463,0.4454033,0.0004657409,-1.017218
22,67.10596,3.581462,-152.9646,-158.5272,-164.7579,-172.9622,-176.9695,-180.3983,-184.0471,-184.7286,-183.2397,-182.0056,-175.8471,-160.8804,-160.3511,-160.4763,-163.539,-158.7724,-130.3481,-98.78207,-119.4873,-137.1131,-167.9415,-218.4236,-237.9227,-233.8153,-233.0848,-235.633,-240.5638,-249.3354,-257.6649,-263.2286,-266.427,-269.7266,-274.1605,-275.6289,-278.6918,-285.4709,-289.7891,-284.4256,-266.1151,-207.3331,-77.06892,68.55213,-121.5521,-0.6682269,-0.8426657,0.1130268
23,65.38235,3.197734,-153.8576,-160.2027,-165.4044,-173.4709,-176.0654,-180.7263,-184.5408,-187.6262,-184.3105,-181.5215,-176.0667,-161.546,-160.6824,-160.7099,-163.4188,-154.661,-128.625,-99.14747,-118.5218,-142.2964,-166.4101,-223.5644,-236.9329,-235.6593,-233.5595,-235.8851,-240.9209,-251.2451,-258.3802,-264.4338,-267.3675,-269.9899,-273.3761,-276.1453,-278.1669,-286.5744,-290.7021,-284.2954,-264.952,-207.3331,-77.9879,67.4747,-121.8077,0.4454033,-0.6017711,0.3390739
24,66.99106,3.197734,-153.9851,-160.5893,-165.1458,-173.3437,-176.0654,-179.961,-185.8986,-186.0567,-183.9536,-182.2476,-177.6044,-162.4336,-161.5658,-160.9435,-163.539,-161.07,-133.6713,-99.02567,-118.7632,-139.9516,-171.1319,-223.9406,-237.0566,-234.6758,-233.4408,-235.2548,-240.6828,-250.6483,-258.1418,-263.5901,-267.0988,-271.5695,-274.0298,-276.7908,-280.3975,-286.8197,-290.3108,-284.8161,-265.3397,-208.4906,-77.59405,69.09085,-122.1911,0.2226792,0.6027025,0
25,67.56559,3.197734,-158.0673,-162.7802,-165.1458,-176.5229,-179.6821,-183.6781,-187.1329,-188.1091,-186.3332,-184.0627,-179.6912,-163.654,-163.1118,-162.8121,-163.058,-156.1121,-135.0252,-101.7053,-117.5562,-140.8155,-168.7072,-224.3168,-238.4176,-235.1676,-233.3222,-235.1287,-240.3257,-250.2903,-258.1418,-263.5901,-266.8301,-270.9113,-274.1605,-275.1125,-278.5605,-286.2066,-289.3979,-285.9876,-265.3397,-206.8186,-78.38174,72.05382,-119.3794,0.2226792,0.3618077,0
26,66.99106,3.197734,-158.9602,-163.4246,-166.4389,-177.7946,-179.2946,-184.1154,-188.7376,-190.2823,-187.88,-185.3938,-179.142,-164.0977,-162.6701,-162.8121,-162.6973,-157.5632,-129.6096,-103.654,-117.3149,-137.4834,-171.8975,-225.696,-238.1701,-232.9549,-233.5595,-235.2548,-240.4448,-251.7225,-258.8571,-265.3979,-267.7705,-271.4379,-273.7683,-276.4035,-279.479,-288.0459,-290.7021,-285.2066,-265.9859,-207.2044,-79.95715,71.78445,-120.6575,-0.1114118,0.3618077,-0.6781445
27,66.53143,2.430278,-158.8327,-164.8423,-166.4389,-176.5229,-179.5529,-183.5688,-188.6142,-189.3165,-186.4522,-184.0627,-179.2518,-164.8743,-163.4431,-162.2281,-162.9378,-162.8838,-132.0713,-100.8527,-118.5218,-140.4453,-169.9833,-224.066,-239.1599,-235.9052,-234.2716,-236.5155,-241.635,-252.0806,-260.4071,-265.0364,-269.1141,-271.5695,-276.383,-278.0817,-280.0038,-287.1875,-291.4845,-286.5083,-266.7613,-207.7189,-79.43201,68.95618,-121.4243,-1.002318,-0.3608764,-0.2260471
28,66.30161,2.302368,-157.3019,-162.5225,-166.5683,-176.7772,-180.3279,-183.1315,-187.3798,-187.8676,-186.0953,-184.5467,-177.7142,-163.2102,-162.6701,-162.5785,-163.7795,-158.6515,-129.4866,-102.1925,-117.0735,-137.977,-166.2825,-221.4329,-237.6752,-234.3071,-233.7969,-235.5069,-241.2779,-251.9612,-258.9764,-265.8801,-268.711,-271.8328,-274.6835,-276.6617,-279.7414,-287.6781,-291.2237,-285.467,-265.9859,-208.8764,-79.16944,68.01341,-119.2516,0.5567685,-0.3608764,0.4521006
29,64.80782,2.686096,-155.8986,-162.007,-166.8269,-175.5056,-178.9071,-182.3662,-186.8861,-188.9543,-186.4522,-183.8207,-176.8356,-162.9883,-161.6762,-161.5274,-161.615,-157.4423,-128.8712,-99.26927,-114.6597,-136.1258,-165.6445,-222.6867,-237.3041,-232.0944,-234.1529,-236.0112,-241.9921,-249.3354,-258.8571,-263.5901,-267.6362,-270.6481,-273.5068,-276.6617,-279.6102,-286.4518,-289.9196,-284.686,-265.4689,-209.5195,-78.51302,71.78445,-120.9131,0.3340428,0.0004657409,-0.3390706
30,65.38235,2.941915,-154.1127,-160.7182,-165.7924,-173.2165,-177.4862,-180.289,-186.022,-186.2981,-184.5485,-182.2476,-176.0667,-163.2102,-160.2407,-160.5931,-161.0138,-158.0469,-125.548,-95.7371,-115.5045,-136.0024,-167.5587,-224.8183,-235.6957,-232.5861,-232.6101,-234.7505,-240.3257,-249.0967,-257.0687,-263.7107,-266.427,-270.2532,-273.899,-275.3707,-277.3797,-285.5935,-289.1371,-285.467,-266.1151,-207.4617,-78.51302,70.57233,-120.7853,0.1113701,0.0004657409,0.1130268
31,66.64634,3.453552,-152.9646,-159.6871,-166.8269,-174.2339,-178.5196,-181.2729,-186.3923,-187.0225,-185.6194,-183.4576,-177.9339,-162.8774,-161.7866,-161.5274,-161.615,-160.5863,-133.4252,-98.66027,-116.3493,-136.6195,-169.7281,-218.9251,-237.7989,-232.9549,-233.9155,-234.7505,-241.516,-248.4999,-257.1879,-262.9875,-266.9644,-268.9368,-272.7224,-274.5961,-278.0357,-286.9423,-289.1371,-283.3843,-265.8566,-207.3331,-77.72533,72.99657,-118.4848,0.2227337,-0.3608246,-0.6781445
32,66.53143,3.581462,-152.837,-159.5583,-166.3096,-173.0894,-176.5821,-180.8356,-185.6517,-187.6262,-185.2624,-182.8526,-177.7142,-162.2117,-162.2284,-161.894,-162.096,-159.2561,-133.4252,-95.1281,-115.9873,-139.4579,-179.0439,-224.6929,-237.4278,-231.2339,-231.6607,-234.3723,-239.6116,-245.8742,-254.4456,-260.8181,-264.143,-268.0154,-271.0228,-274.2089,-275.8052,-282.7732,-287.0504,-280.7809,-266.1151,-206.5614,-74.0494,71.91914,-118.7404,-0.4454482,0.1209646,0.5650728
33,66.53137,3.581462,-155.2608,-161.3626,-166.6976,-175.2512,-178.3904,-182.3662,-187.8736,-187.7469,-186.0953,-184.3047,-178.7027,-164.2087,-162.7805,-162.2444,-161.4948,-162.2792,-134.7791,-103.1668,-118.4011,-137.977,-171.3871,-220.3044,-236.8092,-231.3568,-231.3046,-232.9855,-238.7784,-246.4709,-255.5187,-260.8181,-264.4117,-268.8052,-270.2385,-272.6597,-277.1173,-283.8767,-287.7025,-282.0826,-263.918,-205.7897,-74.44325,69.76426,-121.5521,0.5568215,-0.2403773,-0.4521456
34,66.76118,2.941915,-158.3224,-162.2647,-167.0855,-176.7772,-179.9404,-184.1154,-188.4907,-188.9543,-186.9282,-184.7887,-179.3617,-163.8759,-163.2222,-162.8284,-163.1783,-160.4654,-130.5943,-98.41667,-117.3149,-141.8028,-165.6445,-215.2889,-237.5515,-233.4466,-232.0167,-233.868,-238.7784,-248.858,-256.4726,-262.2644,-264.9491,-268.542,-272.1995,-274.338,-278.0357,-284.6125,-287.4417,-282.8636,-264.1765,-206.8186,-75.23094,70.03362,-120.0185,0.6681852,-0.2403773,-0.9042462
35,64.57795,2.558187,-158.8327,-164.7134,-167.2148,-178.3032,-179.9404,-184.1154,-188.6142,-190.403,-187.4041,-184.7887,-178.483,-163.7649,-163.0014,-162.9452,-162.8175,-157.3214,-130.7174,-96.4679,-117.5562,-136.7429,-165.5168,-212.2796,-236.5617,-232.709,-232.1354,-233.3637,-239.8496,-249.4548,-257.1879,-263.7107,-265.7552,-269.4634,-272.9839,-274.2089,-276.8549,-284.8578,-288.3546,-283.9049,-264.435,-206.3041,-77.06891,73.80466,-118.6126,-0.3340846,-0.8426139,-0.339122
36,65.95684,2.686097,-157.1743,-163.4246,-167.4734,-175.7599,-178.2612,-182.3662,-187.997,-188.3506,-186.0953,-183.9417,-177.6044,-163.654,-161.6762,-161.1931,-160.2923,-156.233,-130.3481,-93.05752,-115.3838,-134.6449,-165.0064,-215.4143,-235.5719,-233.2007,-231.7793,-233.994,-240.0877,-249.8129,-258.7379,-263.1081,-267.2331,-270.1216,-273.1146,-275.6289,-277.6421,-286.9423,-289.3979,-283.6446,-264.6935,-206.9472,-78.38174,71.91914,-119.635,-0.1113572,-0.9630612,-0.339122
37,66.30155,2.814007,-155.3884,-161.3626,-167.0855,-175.124,-178.9071,-183.1315,-187.0095,-188.2299,-185.8573,-183.8207,-179.3617,-164.2087,-162.6701,-163.1789,-160.0518,-155.9912,-128.9942,-94.7627,-114.0562,-130.202,-165.0064,-217.0443,-235.9431,-231.8485,-231.4233,-234.2462,-239.7306,-249.9322,-257.5456,-263.9517,-265.3522,-269.3318,-272.4609,-275.3707,-277.7733,-284.3672,-289.3979,-283.1239,-265.9859,-207.7189,-77.06891,71.11105,-117.5902,-0.3340846,0.1209646,0.2259989
38,63.65869,2.174459,-157.1743,-162.6514,-166.9562,-176.5229,-179.9404,-183.2408,-188.3673,-189.7994,-187.5231,-185.2728,-179.142,-163.8759,-163.7744,-164.4637,-161.0138,-154.9029,-128.9942,-90.98693,-113.8148,-133.1639,-160.157,-218.6744,-235.6957,-230.6192,-231.898,-232.4812,-239.6116,-246.7096,-256.9495,-260.9387,-265.2178,-269.2001,-271.2843,-272.5306,-276.0676,-282.8958,-288.0938,-282.0826,-264.1765,-206.0469,-75.09967,72.05382,-116.5678,0.4454578,-0.7221666,-0.1130749
39,65.84193,2.046551,-159.9808,-165.3578,-168.3786,-177.7946,-180.7155,-183.6781,-188.4907,-190.5238,-187.6421,-185.0308,-181.119,-166.3166,-164.9891,-164.2301,-158.9696,-155.1447,-127.8865,-93.78831,-113.0907,-134.3981,-170.2386,-219.6775,-233.345,-228.1607,-228.9311,-232.3551,-237.7072,-244.9193,-252.6572,-259.4924,-262.7995,-265.2511,-269.454,-271.3687,-275.5428,-281.6695,-285.3551,-280.2603,-263.2718,-206.69,-75.09967,74.20869,-116.1843,0.1113701,-0.2403773,-1.130293
40,66.53137,2.302369,-161.0013,-165.7444,-167.3441,-177.7946,-181.103,-185.7552,-188.4907,-189.6786,-187.2851,-184.1837,-177.9339,-164.6525,-162.3388,-162.5948,-156.9253,-156.5958,-132.3174,-98.41667,-114.4183,-137.4834,-173.0461,-216.1666,-234.3347,-227.0543,-229.1685,-230.2118,-236.636,-239.5484,-249.5572,-255.6357,-261.7247,-263.9348,-268.016,-269.045,-271.7377,-279.8302,-282.6164,-278.9586,-263.6595,-204.1177,-72.60529,72.99657,-114.3951,6.42E-06,-0.6017193,0.2259989
41,66.64629,1.279094,-159.4705,-164.1979,-167.9907,-177.6674,-180.7155,-183.5687,-188.1204,-189.9201,-187.6421,-185.2728,-178.483,-164.2087,-162.8909,-162.478,-157.0456,-157.2004,-133.7944,-93.05752,-113.6941,-140.6921,-166.1549,-213.6589,-234.211,-226.3167,-226.6763,-229.2032,-234.6126,-239.3097,-247.6495,-254.9126,-260.7842,-262.0919,-264.8783,-268.0123,-269.6384,-279.8302,-281.3123,-275.9647,-261.9794,-203.6032,-71.16117,75.01678,-113.5005,-0.2227209,-0.8426139,-5.14E-05
42,66.64629,2.302369,-157.8122,-163.9402,-169.5424,-177.2859,-180.0696,-182.8034,-187.997,-189.5579,-186.5712,-183.8207,-178.8125,-164.8744,-163.4431,-162.3612,-157.1658,-156.233,-134.9021,-90.86513,-114.0562,-137.4834,-162.5817,-212.2796,-232.1077,-225.7021,-225.7269,-227.6903,-234.2555,-239.5484,-248.0072,-254.31,-259.3064,-262.0919,-264.4861,-267.8831,-269.9008,-276.8872,-280.9211,-274.663,-261.7209,-202.0599,-69.3232,74.34338,-114.2673,6.42E-06,0.0005173116,0.3390225
43,66.76118,2.174459,-156.5365,-163.4246,-168.3786,-175.1241,-179.4238,-183.3501,-187.997,-188.7128,-186.4522,-183.9417,-178.483,-164.3196,-162.3388,-161.894,-156.2038,-155.5075,-131.5789,-94.88451,-112.8493,-136.2492,-172.1528,-216.0412,-229.5096,-224.9645,-224.4214,-227.06,-233.0653,-238.7129,-248.2457,-253.9484,-257.9628,-261.8286,-264.6168,-266.2049,-270.4256,-276.8872,-281.7035,-275.5742,-260.1701,-201.5454,-69.97962,71.78445,-116.3122,0.3340942,0.2414121,0.1129754
44,64.80777,1.407003,-157.1743,-163.5535,-167.9907,-176.1414,-179.8113,-183.2407,-187.5033,-189.1957,-187.1661,-185.3938,-178.7027,-164.4306,-162.4492,-162.7116,-158.9696,-156.9586,-132.6867,-96.4679,-114.1769,-133.9044,-167.6863,-214.6619,-231.118,-226.5626,-224.8962,-227.5643,-232.3511,-240.8613,-248.6034,-255.6357,-257.8285,-261.1704,-265.532,-266.5922,-270.032,-278.2361,-280.0082,-274.1424,-259.5239,-201.2882,-70.11092,74.07397,-114.9063,0.2227337,0.0005173116,-1.130293
45,64.69286,2.302369,-157.6846,-163.9402,-169.5424,-176.6501,-179.8113,-182.3661,-187.5033,-188.3506,-186.5712,-183.2157,-177.3847,-163.654,-162.4492,-161.4268,-158.0076,-157.4423,-134.656,-94.88451,-114.1769,-138.5941,-165.0064,-214.4112,-230.9942,-225.4562,-224.8962,-226.1775,-232.9462,-240.3839,-249.3188,-255.3947,-259.0376,-261.5653,-266.3164,-267.2377,-269.6384,-277.3777,-281.0515,-275.7044,-259.6531,-200.3879,-69.97962,74.74738,-116.0565,-1.336354,-0.6017193,-5.14E-05
46,66.8761,1.662822,-155.7711,-162.007,-167.7321,-174.4882,-178.0029,-182.3661,-186.7626,-186.6603,-184.7864,-182.2476,-175.9569,-162.4336,-161.0137,-161.0763,-157.5266,-156.5958,-132.1944,-97.80768,-114.4183,-138.4707,-168.0691,-217.6712,-229.2621,-226.8084,-224.6588,-227.8164,-232.4701,-242.5323,-250.2726,-257.2025,-259.575,-262.7501,-265.7934,-268.5286,-270.8193,-279.3397,-282.8773,-276.3552,-258.8777,-200.002,-71.42374,73.53526,-118.6126,0.668182,-0.7221666,-0.339122
