9,-157.2202,32.10523,62.61744,37.01902,13.85593,-9.170819,-22.61386,-37.29065,-60.98323,-94.42032,-114.7053,-129.8509,-145.6436,-152.8924,-148.2039,-141.3233,-133.597,-127.7936,-127.8865,-130.5716,-255.7471,-275.3345,-263.5243,-273.092,-271.9461,-270.4478,-268.9249,-268.6644,-266.9871,-268.3126,-267.6801,-272.0266,-272.6071,-274.0705,-274.2911,-274.9833,-275.8051,-274.4347,-273.7482,-273.1009,-267.4075,-285.6591,-349.2184,79.05712,-99.56983,0.2226856,0.2413612,-0.339106
10,-147.8172,32.48896,57.50582,33.27843,13.33795,-11.2055,-24.16388,-38.82121,-62.58787,-94.29958,-114.9433,-129.9719,-145.2043,-153.8909,-148.0935,-140.0386,-133.8375,-130.2117,-127.148,-131.9114,-253.816,-270.398,-260.7168,-269.0797,-269.9666,-267.3746,-267.6194,-267.1515,-265.7968,-263.2997,-265.2955,-268.1699,-271.9354,-272.3592,-272.9838,-271.2396,-270.2944,-270.7561,-270.3574,-269.7166,-268.0537,-284.8874,-340.9476,79.73051,-98.2918,-0.2227691,-0.8426645,0.4520653
11,-151.372,32.23314,59.93384,34.43931,13.72643,-9.933823,-24.55138,-40.02379,-61.47697,-94.42032,-114.5864,-129.9719,-145.2043,-153.4471,-147.0996,-140.2722,-132.1541,-126.8264,-126.6556,-129.3536,-252.0057,-260.6485,-251.9114,-263.3119,-266.6261,-264.1785,-266.5514,-266.6472,-265.6778,-263.8965,-264.9378,-266.121,-268.0392,-267.2255,-266.5778,-267.754,-267.6702,-269.0393,-268.1404,-267.2433,-265.8566,-284.8874,-340.0286,79.46116,-98.6752,0.1113219,-0.3608752,0.6781124
12,-147.2439,31.97733,60.18942,34.56829,13.07896,-10.06099,-24.80972,-39.58649,-62.21757,-94.90324,-116.1331,-131.6661,-145.3141,-153.1143,-147.0996,-139.5715,-132.3946,-130.5744,-126.9018,-135.0782,-252.3677,-263.3635,-258.4198,-266.572,-266.7498,-264.4243,-264.0592,-263.1171,-264.2495,-260.7933,-261.2417,-265.7595,-266.6956,-266.5674,-268.0158,-269.045,-266.2269,-265.6059,-264.2279,-262.6875,-266.5028,-283.9871,-333.5958,79.59589,-99.69765,0.668137,-0.1199806,0.1129914
13,-148.8492,33.0006,60.18942,34.31032,11.52502,-9.425154,-24.80972,-38.82121,-61.35353,-94.42032,-115.3003,-129.6089,-143.2274,-152.8924,-146.9892,-140.1554,-131.673,-126.7055,-125.9172,-132.0332,-250.7987,-256.2056,-252.8047,-261.9326,-263.533,-267.2517,-265.958,-264.3779,-262.2261,-260.0772,-260.4071,-257.2024,-262.3964,-263.5398,-261.7406,-259.6209,-257.8296,-259.4748,-257.316,-257.611,-263.7888,-279.4856,-328.0819,81.07738,-97.65276,-0.3341327,-0.1199806,-3.21E-05
14,-158.1375,32.87269,61.59512,35.34221,11.91351,-8.026315,-23.13053,-38.93054,-61.72383,-94.05812,-113.9914,-129.0039,-143.5569,-152.8924,-147.2101,-139.6883,-130.2301,-126.5846,-124.6864,-130.4498,-249.8333,-264.3508,-264.29,-268.9543,-267.4921,-269.8332,-267.2634,-264.2518,-263.5354,-260.674,-260.4071,-260.8181,-259.575,-257.7479,-260.3025,-260.6537,-259.0105,-259.9652,-257.8376,-256.0489,-263.0133,-279.2283,-329.3947,80.40397,-96.11913,-0.6681691,-0.2404279,-0.6781799
15,-169.9486,30.69823,62.36186,38.1799,12.81997,-5.223927,-21.45135,-35.65076,-58.51455,-91.52272,-112.2067,-127.7938,-142.3487,-152.2267,-146.3266,-140.0386,-130.7111,-126.2219,-125.0556,-130.4498,-253.5746,-265.3381,-259.6959,-267.9512,-266.9972,-270.6937,-267.5008,-266.0168,-263.8925,-264.2546,-261.9571,-262.7464,-260.9185,-259.854,-260.564,-262.3319,-260.4538,-259.5974,-259.533,-257.7411,-263.6595,-277.4277,-329.2634,80.9427,-97.39716,0.222737,0.1209141,0.226015
16,-172.0126,30.95405,64.27872,39.0828,12.56098,-6.62547,-21.19301,-36.30671,-59.00829,-92.60932,-114.2294,-130.456,-144.8748,-153.669,-148.5352,-142.2576,-131.4326,-128.3982,-125.671,-134.591,-256.954,-260.6485,-254.7189,-263.9388,-265.8837,-262.5804,-265.1273,-263.3693,-264.3686,-264.0159,-264.1032,-260.9386,-261.9933,-261.4336,-261.4791,-261.6865,-260.8474,-259.8426,-259.533,-257.4808,-261.5916,-277.2991,-329.1322,80.80801,-97.14155,0.1113733,-0.4813225,0.5650889
17,-161.1189,30.69823,60.95617,36.3741,12.81997,-8.916485,-22.09719,-37.61863,-61.47697,-95.14471,-115.0623,-129.7299,-144.5453,-153.1143,-149.1978,-142.024,-128.9073,-124.2875,-124.3171,-132.3986,-257.7988,-260.5251,-265.1833,-272.9667,-270.3377,-278.5611,-271.5358,-270.6816,-267.9393,-272.2513,-267.3224,-266.9647,-260.1124,-262.0918,-265.6626,-267.3667,-268.5887,-266.5869,-267.3579,-267.1132,-263.0133,-280.3859,-343.5733,81.07738,-97.14155,0.5568247,0.4822556,-0.2260824
18,-159.9722,30.69818,59.1671,35.21322,12.043,-8.662151,-23.2597,-38.71188,-61.2301,-94.29958,-115.4192,-130.577,-146.4124,-155.666,-149.9708,-141.7904,-132.9958,-128.4206,-125.0556,-133.8602,-258.523,-264.2274,-265.6938,-271.9636,-271.9461,-269.3415,-268.0942,-265.3865,-265.2018,-262.3449,-262.9109,-266.9647,-269.6514,-272.0959,-271.5457,-270.2068,-269.6383,-268.0583,-266.8362,-267.2433,-264.0472,-278.8425,-337.7968,80.67334,-98.54739,0.1113733,0.0004667443,0.226015
19,-152.748,31.59355,58.52814,34.43931,12.30199,-11.45983,-25.71389,-41.44503,-63.45192,-96.11058,-117.5609,-132.6341,-150.3663,-157.3301,-151.8481,-144.1262,-128.6669,-124.9138,-122.8401,-130.5716,-253.4539,-262.9933,-258.4198,-268.3274,-268.2345,-271.5542,-269.637,-268.7905,-267.3442,-273.3255,-272.0916,-265.0363,-265.8896,-265.6459,-266.1856,-267.1085,-267.539,-268.181,-266.8362,-266.202,-264.9519,-279.8714,-343.9671,81.75078,-97.14155,0.3340974,0.0004667443,-0.5651531
20,-150.2252,31.46564,57.12244,31.34364,10.87755,-14.51184,-27.90974,-42.42897,-65.42686,-99.24963,-119.7026,-134.2072,-148.7189,-156.5535,-151.1855,-144.243,-129.9896,-125.2766,-124.8094,-129.11,-259.0057,-263.4869,-266.0766,-274.0952,-272.9359,-275.9796,-271.1797,-268.5383,-266.8681,-268.3126,-269.3493,-272.6292,-270.0545,-273.4123,-275.5985,-276.6616,-276.0675,-273.699,-275.1827,-274.0121,-267.149,-283.2154,-347.5118,80.9427,-95.99131,-0.2227177,0.1209141,0.3390418
21,-150.6839,32.361,57.88918,31.60162,9.712099,-11.587,-26.74723,-41.77301,-64.31595,-98.04231,-118.7508,-133.4812,-149.268,-157.9958,-152.4002,-144.8269,-131.9136,-130.1135,-125.671,-134.7128,-259.6092,-269.1639,-264.5452,-272.5905,-271.9461,-270.4478,-269.2809,-267.5297,-266.511,-264.4933,-267.6801,-270.9419,-271.5323,-273.2806,-272.5916,-273.6924,-273.0497,-271.2466,-271.1399,-268.2847,-265.8566,-282.4437,-341.7353,81.61609,-96.88595,0.3340974,-0.2404279,0.5650889
22,-150.2252,31.72146,57.88918,32.24654,10.23008,-12.22283,-26.8764,-41.66368,-64.19251,-97.07644,-117.6799,-132.2711,-147.1813,-156.4426,-149.9708,-142.9583,-131.673,-125.6394,-124.5633,-127.5266,-256.8333,-266.3254,-260.972,-270.459,-270.5852,-270.079,-268.8062,-267.6558,-266.1539,-264.0159,-265.1763,-269.0135,-269.114,-268.4102,-270.7613,-272.0141,-272.9185,-271.0013,-269.9662,-269.9769,-266.5028,-284.7588,-342.2604,79.46121,-98.41959,0.3340974,-0.2404279,-0.5651531
23,-154.9267,31.20982,61.08395,34.43931,10.87755,-9.552321,-25.71389,-39.80514,-62.58787,-96.59351,-117.5609,-133.4812,-148.4992,-156.4426,-151.5168,-144.5933,-133.1161,-127.6951,-124.4402,-129.8408,-255.6264,-265.4615,-258.9302,-267.3243,-268.2345,-267.3746,-268.5689,-267.1515,-268.1774,-267.9546,-268.7532,-265.5184,-268.5766,-269.0684,-269.1925,-269.5613,-268.0638,-268.5489,-264.8799,-265.6813,-265.8566,-282.0579,-337.5342,83.77097,-95.6079,-0.2227177,0.3618085,0.4520653
24,-145.9824,32.48891,58.14477,31.98857,8.028668,-14.25751,-28.03891,-42.42897,-65.17999,-97.3179,-119.1077,-133.8442,-148.8287,-157.3301,-152.1794,-144.3597,-130.8313,-125.6394,-124.8094,-128.2574,-258.1609,-267.0659,-262.7586,-271.462,-271.2038,-272.6606,-269.1622,-268.2862,-267.8203,-271.5352,-269.4686,-269.3751,-268.8453,-267.6204,-269.3232,-270.5941,-269.7695,-269.8977,-268.5316,-266.8529,-267.7952,-282.0579,-344.2297,80.26929,-97.90838,0.4454611,-1.204006,-3.21E-05
25,-146.3265,32.23309,57.50582,31.85959,8.935132,-11.84133,-26.4889,-41.55436,-65.17999,-97.92158,-118.2748,-132.8761,-148.4992,-157.4411,-153.5045,-144.8269,-131.3123,-126.4858,-124.5633,-129.4754,-257.4368,-264.5976,-264.9281,-271.7128,-271.4512,-266.3912,-267.8568,-266.269,-267.3442,-265.4481,-265.1763,-269.4956,-269.114,-272.6225,-273.1146,-272.2723,-269.6383,-268.0583,-268.2707,-266.5925,-267.5367,-282.7009,-340.9476,79.32653,-97.26935,-0.2227177,-0.1199806,-0.1130557
26,-145.4091,31.72146,56.99465,32.6335,9.712099,-12.22283,-26.8764,-40.8984,-64.80968,-96.47278,-116.966,-132.6341,-147.9501,-156.7754,-150.5229,-143.659,-130.4706,-124.9138,-123.9479,-127.6484,-255.5057,-264.9679,-255.9951,-265.6943,-265.76,-264.5473,-266.7888,-266.1429,-265.7969,-263.8965,-263.984,-265.3979,-268.0392,-270.2531,-269.5847,-268.1413,-268.4575,-268.4262,-268.1403,-265.9417,-266.8905,-282.3151,-337.7968,80.9427,-96.50253,-0.111354,-0.3608752,0.226015
27,-157.2201,31.97728,60.445,35.34221,9.064626,-9.933823,-25.45555,-40.02379,-62.58787,-95.98985,-116.6091,-132.7551,-149.268,-157.8848,-153.8358,-147.2794,-129.3883,-125.8812,-124.9325,-128.0138,-257.9195,-262.4996,-257.9093,-264.6912,-266.6261,-262.3346,-265.602,-265.5125,-265.6779,-262.9417,-263.0302,-265.3979,-266.6957,-265.251,-265.9241,-266.463,-265.5709,-265.7285,-264.0975,-263.078,-266.115,-281.9292,-338.8471,81.48141,-97.14155,-0.111354,0.0004667443,-1.017251
28,-159.2842,31.97728,58.91151,33.40742,9.064626,-11.33266,-25.06805,-40.4611,-64.43938,-98.28378,-119.1077,-134.0862,-149.8172,-158.3286,-153.9462,-146.929,-129.7491,-126.9695,-123.7017,-131.1806,-255.9884,-260.0314,-255.357,-262.9357,-264.2754,-259.5072,-262.7538,-263.1171,-262.9403,-259.1224,-260.0494,-263.7106,-266.2926,-266.304,-267.493,-265.043,-263.4716,-264.5023,-262.5325,-263.2082,-265.4688,-280.7717,-333.9897,80.26923,-97.90838,-0.5568087,-0.4813225,0.3390418
29,-159.1695,31.46564,59.42267,34.05235,9.064626,-10.44249,-25.19722,-40.13312,-64.80968,-96.71424,-117.4419,-132.7551,-148.3894,-158.3286,-152.1794,-145.1772,-130.4706,-126.244,-125.0556,-131.6678,-256.954,-254.3544,-249.6144,-259.0488,-260.8111,-257.9092,-261.923,-263.4953,-263.5354,-263.2997,-263.0302,-262.1438,-263.4712,-261.5652,-261.8713,-262.9774,-261.6346,-262.9082,-261.4892,-259.954,-264.9519,-280,-333.9897,81.212,-97.14156,0.6681884,-0.4813225,0.1129914
30,-158.2522,31.20982,58.65593,33.79438,9.971088,-11.587,-26.61807,-42.10099,-64.06908,-97.55937,-118.7508,-134.2072,-150.586,-157.8848,-152.0689,-144.7101,-129.5086,-126.8486,-124.9325,-130.0844,-256.2298,-255.9588,-252.039,-259.2995,-260.0688,-261.2282,-261.567,-261.4782,-263.8924,-263.2997,-263.507,-263.4695,-262.6651,-264.8561,-264.3553,-264.9139,-264.2588,-263.1534,-262.6629,-260.6048,-264.5641,-281.0289,-332.9394,79.32648,-97.78058,0.4454097,0.2413612,-3.21E-05
31,-151.9453,31.46564,58.78372,33.66539,9.45311,-11.71416,-26.23056,-40.24245,-63.69877,-97.80083,-118.6318,-133.4812,-147.5108,-156.8864,-150.6333,-143.3087,-130.7111,-126.4858,-124.5633,-129.719,-255.7471,-260.4016,-257.2712,-261.4311,-261.306,-264.916,-263.2285,-263.4953,-262.2261,-262.1062,-260.5263,-262.1438,-261.3216,-264.1979,-264.0938,-262.3319,-261.5034,-260.9463,-259.4026,-259.173,-262.884,-277.8136,-329.9199,81.8854,-98.03619,-4.17E-05,0.1209141,-0.5651531
32,-151.2573,31.84937,59.55047,33.02046,8.546648,-11.45983,-26.10139,-41.11705,-65.17999,-97.92158,-119.1077,-135.0543,-151.4647,-158.8833,-154.0566,-145.294,-131.673,-127.4532,-125.671,-130.5716,-254.1781,-261.7592,-256.2503,-261.5565,-262.2958,-259.7531,-260.8549,-260.4696,-261.631,-254.7063,-258.261,-261.6617,-262.3964,-261.6969,-261.3484,-261.1701,-260.3225,-260.9463,-257.8376,-257.0903,-263.0133,-279.2283,-329.3948,79.05711,-98.16399,-0.55686,-0.2404279,-1.017206
33,-141.7396,33.00055,55.71674,31.21466,9.323615,-13.24017,-28.03891,-42.86627,-65.05655,-97.80083,-118.0369,-132.8761,-148.3894,-157.2192,-150.4125,-143.3087,-130.5908,-124.7929,-123.8248,-125.5778,-251.4022,-257.9334,-251.1458,-260.428,-260.6874,-261.9658,-261.3297,-263.2432,-261.3929,-261.9869,-261.5994,-259.1308,-259.575,-258.6693,-260.9562,-260.7828,-260.585,-260.4557,-260.0546,-261.2557,-263.2717,-278.8425,-332.9394,82.82816,-96.88596,-0.8909478,-1.083559,-0.339061
34,-143.345,31.20982,59.42267,34.05235,8.546648,-9.297987,-25.32639,-39.36784,-61.9707,-96.11058,-116.966,-132.7551,-146.1928,-155.7769,-149.9707,-142.2576,-128.9073,-125.8812,-123.5786,-128.8664,-250.5574,-261.0187,-258.1645,-263.688,-263.9042,-266.6371,-265.8393,-264.63,-264.4875,-263.8965,-263.0302,-263.4695,-263.0681,-262.8816,-264.3553,-265.043,-264.9149,-265.1154,-266.5753,-265.9417,-264.1764,-281.0289,-341.4728,79.8652,-97.14156,0.5567734,-0.9631118,1.28E-05
35,-152.9773,32.74473,60.70054,34.95525,7.769681,-9.679488,-24.68055,-38.82121,-61.23009,-94.78252,-116.4901,-130.698,-145.5338,-155.555,-150.4125,-142.9583,-131.1921,-128.0579,-125.671,-132.0332,-254.5402,-268.1766,-264.6729,-270.0828,-267.121,-267.6205,-263.3471,-261.9825,-261.2739,-258.5256,-258.6187,-263.5901,-266.1582,-267.752,-265.6626,-267.4958,-265.8333,-264.257,-264.3583,-263.3383,-263.9179,-281.2862,-335.3025,81.8854,-95.0967,0.1113219,0.2413612,-0.339061
36,-156.6468,32.23309,60.82833,34.69722,8.935132,-8.534984,-23.90554,-38.93054,-62.83474,-95.74837,-115.6572,-131.303,-146.9616,-156.6645,-151.075,-142.2576,-127.2239,-122.6163,-122.594,-125.3342,-250.4367,-262.623,-256.7608,-264.5658,-264.6465,-260.1219,-261.567,-260.2174,-259.8456,-252.4386,-253.0148,-259.7333,-262.9338,-264.0663,-262.6557,-262.7192,-262.0283,-261.9272,-261.2284,-261.6461,-263.2717,-278.1994,-333.3333,83.77092,-94.84109,0.1113219,0.3618085,1.28E-05
37,-151.2573,31.72146,60.70054,36.761,9.582605,-6.880295,-22.61386,-36.74402,-60.24261,-93.33372,-113.3965,-130.0929,-144.106,-153.669,-147.983,-140.5058,-128.6669,-125.0348,-121.9785,-128.0138,-250.9195,-255.712,-244.6375,-257.0426,-258.9553,-254.3443,-258.1254,-258.3263,-258.6554,-257.3321,-257.0687,-254.4304,-258.7689,-257.6162,-259.1259,-258.7173,-258.2232,-258.0033,-255.4902,-255.1378,-261.2039,-278.4566,-328.6071,83.36687,-95.4801,-0.3341327,0.2413612,-1.356279
38,-163.6417,31.59355,64.27868,38.17984,9.971088,-8.407816,-23.38887,-37.72795,-61.47696,-94.66178,-116.3711,-132.3921,-148.1698,-155.7769,-150.1916,-143.1919,-127.2239,-122.8582,-123.4555,-125.0906,-246.0919,-255.0949,-249.9972,-259.5503,-259.5739,-259.5072,-259.4308,-258.2002,-257.9413,-255.4224,-255.6379,-255.9972,-257.4254,-258.6693,-260.9562,-261.6865,-260.585,-260.2105,-260.0546,-259.8238,-262.884,-277.2991,-329.3948,81.07732,-95.35231,-1.113675,-0.4813225,0.4521103
39,-153.78,32.10519,60.31717,35.34215,9.712099,-8.662151,-23.2597,-38.27458,-61.6004,-95.02398,-114.5864,-129.6089,-143.8864,-152.5595,-147.5413,-140.2722,-128.0656,-125.2766,-122.2247,-125.2124,-245.0056,-258.1802,-250.3801,-258.1711,-259.079,-260.8594,-259.5495,-259.0827,-256.751,-253.7515,-254.8033,-256.3587,-258.6345,-258.1428,-258.3415,-258.5882,-257.1736,-257.2675,-255.4902,-252.9249,-260.0407,-275.4985,-322.8306,81.75072,-94.58549,0.334046,-0.9631118,0.4521103
40,-162.151,31.46564,63.51194,38.82478,9.712099,-4.459503,-19.51383,-34.9948,-59.62545,-91.7642,-112.9206,-129.0039,-143.9962,-153.8909,-147.3205,-140.389,-129.0276,-124.4302,-122.8401,-127.283,-249.1091,-254.6013,-247.8278,-257.1679,-258.0893,-259.0155,-258.2441,-257.3177,-256.2749,-254.4676,-253.8494,-251.1763,-252.723,-250.3764,-251.9354,-252.0043,-250.0883,-249.9102,-248.0566,-246.1562,-257.8436,-273.1835,-315.2162,83.36687,-94.96889,1.002226,0.6027029,0.4521103
41,-168.2285,30.82609,63.76751,39.34072,11.26603,-6.370697,-21.96802,-36.30671,-59.37858,-93.33372,-114.4674,-130.456,-147.7304,-155.0003,-149.8603,-142.7247,-129.3883,-123.8255,-121.2401,-125.9432,-249.3505,-249.0477,-244.6375,-256.6664,-257.3469,-259.6302,-258.6001,-257.1916,-257.9413,-254.945,-255.5187,-255.8767,-251.6482,-250.7713,-252.0661,-251.8752,-252.4501,-251.2591,-251.8386,-251.8836,-256.6805,-271.3829,-321.5178,83.23219,-96.37474,0.4454097,0.3618085,-0.5651081
42,-156.3028,30.82609,60.95612,36.50303,11.26603,-9.043653,-23.2597,-37.83728,-61.72383,-94.66178,-116.6091,-130.819,-145.424,-153.4471,-147.6518,-141.0897,-129.1478,-124.7929,-122.4709,-127.4048,-252.9712,-252.8735,-250.7629,-258.5472,-258.4604,-257.6633,-258.1254,-258.0742,-256.989,-258.0482,-257.3071,-256.4792,-255.9475,-256.6948,-257.0341,-257.4263,-257.8296,-256.164,-254.8381,-253.4456,-257.5851,-272.2832,-327.0317,82.96284,-93.05183,-0.3341327,0.4822556,-0.6781317
43,-158.7109,31.84937,61.97845,36.761,11.00705,-7.007762,-22.48469,-37.072,-60.61292,-94.05812,-115.1813,-129.9719,-145.8633,-155.0003,-148.5352,-140.2722,-126.7429,-122.4954,-120.7477,-126.4304,-251.4022,-254.231,-251.0181,-257.5441,-257.9655,-256.5569,-257.2946,-256.4352,-257.3461,-257.0934,-257.1879,-258.1666,-257.6941,-257.4846,-260.041,-260.1373,-259.4041,-258.1259,-258.2289,-257.611,-259.136,-272.7976,-328.0819,84.17496,-93.43525,-0.55686,-0.9631118,0.4521103
44,-153.78,31.33773,62.48961,37.6639,11.52502,-6.752936,-22.35553,-37.72795,-59.25514,-93.69591,-113.9915,-129.2459,-144.6552,-153.669,-147.0996,-140.9729,-126.8631,-121.8908,-120.2554,-128.1356,-250.1954,-251.2691,-250.6353,-257.0426,-256.4809,-256.6799,-257.6506,-257.9481,-257.2271,-255.7805,-253.9687,-256.2382,-256.4849,-258.5377,-259.1259,-259.3627,-258.6169,-259.3521,-258.8809,-257.611,-258.1021,-273.9552,-330.9702,79.1918,-97.65277,0.4454097,-0.9631118,0.5651338
45,-163.871,30.57027,62.36182,37.53492,11.65452,-7.135175,-22.87219,-37.61863,-60.48949,-94.54105,-115.8952,-131.303,-146.9616,-154.6675,-149.7499,-141.6737,-127.8251,-122.8582,-121.4862,-127.0394,-250.0746,-248.6775,-245.6584,-252.6541,-254.6251,-249.1813,-254.2091,-254.418,-254.8466,-248.7386,-248.4841,-253.7073,-257.9627,-259.3275,-259.1259,-259.3627,-257.5672,-256.5318,-255.6206,-253.5757,-257.3267,-274.2124,-323.4871,78.65308,-95.73573,0.2226856,-0.3608752,-0.2260343
46,-155.9588,31.46564,61.59507,36.24506,10.10058,-9.425154,-23.2597,-38.27458,-60.85979,-93.81664,-115.7762,-130.698,-145.8633,-154.5565,-149.4186,-142.2576,-126.5024,-122.9791,-120.0092,-123.8726,-246.5746,-247.32,-240.4262,-249.7701,-251.0371,-251.1481,-253.9717,-254.7962,-254.8466,-253.6321,-252.2994,-249.8506,-251.9169,-251.2978,-250.8895,-249.9388,-249.3011,-250.8912,-248.9695,-249.931,-255.388,-270.6112,-320.9926,82.28944,-94.07426,1.28E-05,0.3618085,-0.2260343
47,-152.06,31.46564,60.82833,35.21317,10.35957,-8.026315,-22.87219,-38.27458,-61.23009,-95.14471,-114.9433,-130.577,-145.0945,-154.6675,-150.0812,-142.608,-125.6606,-122.4954,-121.2401,-124.847,-245.7298,-251.3925,-249.742,-257.0426,-256.2334,-256.6799,-255.2771,-254.1659,-255.0847,-250.5289,-249.7956,-253.1047,-253.3948,-253.6672,-253.8965,-254.4571,-254.6806,-255.0603,-251.7082,-251.3629,-255.5173,-271.2543,-322.5681,82.42412,-93.94646,-0.3340781,-0.1199806,-0.6781317
